Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1144,1,43,78,71,32,169,50,39,22,29372,231,60,144,25,691,832,93,4,
2013,1160,1,46,79,72,27,172,60,37,20,29695,204,46,137,20,696,835,88,4,
2014,1207,1,47,80,74,31,176,57,35,25,30963,196,46,131,18,685,834,91,4,
2015,1242,1,43,86,78,34,183,59,33,24,31903,198,44,133,19,694,843,92,2,
2016,1290,1,46,92,78,32,190,64,35,27,32628,185,40,127,17,700,843,92,1,
2017,1293,1,47,91,78,31,189,64,35,27,32705,187,40,129,17,701,844,94,1,
2018,1300,1,47,92,78,31,189,65,34,27,32794,189,40,131,17,703,846,97,1,
2019,1307,1,47,93,79,31,190,66,34,28,32884,192,40,133,18,705,848,100,1,
2020,1314,1,48,93,80,31,190,67,34,28,32975,194,40,135,19,707,850,102,1,
2021,1321,1,48,94,81,31,191,67,34,28,33065,196,40,137,19,709,852,105,1,
