Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,154,1,3,29,12,10,25,4,4,7,5864,121,64,50,5,652,775,30,1,
2013,153,1,2,30,11,10,24,4,5,7,5951,113,62,44,5,631,760,33,2,
2014,155,1,3,28,11,10,26,5,6,7,5886,93,39,48,6,655,777,35,1,
2015,160,1,3,33,11,10,24,4,6,7,6119,88,29,53,6,656,795,42,1,
2016,158,1,4,31,10,13,26,3,7,7,5907,83,22,56,5,656,803,60,2,
2017,157,1,4,30,10,12,26,3,6,7,5923,83,22,56,5,658,803,61,2,
2018,158,1,4,30,10,13,26,3,6,7,5938,85,22,57,5,660,805,63,2,
2019,159,1,4,30,10,13,26,3,6,7,5954,86,22,58,5,661,807,64,2,
2020,160,1,4,31,10,13,26,3,6,7,5971,87,22,59,5,663,809,66,2,
2021,161,1,4,31,10,13,26,3,6,7,5987,88,22,60,5,665,811,68,2,
