Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,3,1,1,1,1,1,1,1,1,1,548,405,191,156,56,700,791,41,1,
2013,2,1,1,1,1,1,1,1,1,1,630,361,192,136,33,696,763,34,1,
2014,2,1,1,1,1,1,1,1,1,1,529,160,30,107,22,856,909,69,1,
2015,2,1,1,1,1,1,1,1,1,1,614,177,60,99,17,806,819,58,1,
2016,3,1,1,1,1,1,1,1,1,1,768,101,31,63,6,772,778,40,1,
2017,3,1,1,1,1,1,1,1,1,1,764,102,30,64,6,781,784,41,1,
2018,3,1,1,1,1,1,1,1,1,1,767,103,30,65,6,782,786,42,1,
2019,3,1,1,1,1,1,1,1,1,1,769,104,30,66,6,784,788,43,1,
2020,3,1,1,1,1,1,1,1,1,1,771,106,30,67,6,787,789,45,1,
2021,3,1,1,1,1,1,1,1,1,1,773,107,30,68,7,789,791,46,1,
