Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,18,1,1,3,1,7,1,1,1,1,477,29,1,29,1,607,796,64,29,
2013,20,1,1,3,1,8,1,1,1,1,499,102,24,78,1,631,801,40,24,
2014,21,1,1,4,1,7,1,1,1,1,482,209,16,192,1,639,829,60,24,
2015,20,1,1,4,1,6,1,1,1,1,531,286,16,269,1,647,977,56,20,
2016,20,1,1,4,1,7,1,1,1,1,614,205,19,185,1,623,949,78,1,
2017,20,1,1,4,1,7,1,1,1,1,616,204,19,185,1,624,941,80,1,
2018,20,1,1,4,1,7,1,1,1,1,618,207,19,188,1,625,943,82,1,
2019,20,1,1,4,1,7,1,1,1,1,619,209,19,191,1,627,946,85,1,
2020,20,1,1,4,1,7,1,1,1,1,621,212,19,194,1,629,948,87,1,
2021,20,1,1,4,1,7,1,1,1,1,623,214,19,198,1,631,950,90,1,
