Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,53,1,1,5,1,5,2,1,3,6,1849,87,24,55,7,727,838,29,1,
2013,52,1,1,5,1,5,1,1,3,7,1813,83,16,58,8,751,877,33,1,
2014,50,1,1,5,1,5,1,1,3,5,1769,79,12,57,9,764,880,48,1,
2015,51,1,1,5,1,5,2,1,3,5,1776,74,13,51,9,779,871,46,2,
2016,44,1,1,4,1,5,1,1,3,2,1802,70,21,43,6,774,866,71,2,
2017,44,1,1,4,1,5,0,1,3,2,1805,71,20,43,6,774,868,73,1,
2018,44,1,1,4,1,5,0,1,2,2,1810,72,20,44,6,777,870,75,2,
2019,45,1,1,4,1,5,0,1,2,2,1815,73,20,45,6,779,872,77,2,
2020,45,1,1,4,1,5,0,1,2,2,1820,73,20,46,6,781,874,79,2,
2021,45,1,1,4,1,5,0,1,2,2,1825,74,20,46,6,783,876,81,2,
