Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1234,8,28,66,250,39,170,45,39,32,35192,178,71,98,9,624,770,60,2,
2013,1222,6,29,64,250,41,173,37,40,32,35993,179,69,99,10,623,772,59,3,
2014,1222,5,30,69,252,41,162,38,42,34,36850,184,76,97,10,624,765,56,2,
2015,1221,4,31,63,252,39,161,39,43,35,37200,198,88,100,9,611,754,57,3,
2016,1252,5,32,72,250,35,169,37,43,39,38534,186,83,93,9,613,747,64,2,
2017,1259,5,32,73,252,35,169,37,42,39,38612,187,82,94,9,616,749,65,2,
2018,1266,5,32,74,254,35,170,37,42,39,38720,190,82,95,9,618,751,67,2,
2019,1272,5,32,74,257,35,170,38,42,40,38826,192,82,97,9,620,752,69,2,
2020,1279,5,32,75,259,35,170,38,42,40,38933,194,82,99,10,622,754,71,2,
2021,1286,5,33,75,261,35,171,39,42,41,39040,197,82,100,10,623,756,73,2,
