Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,8,1,1,2,1,1,1,1,1,1,343,84,14,52,17,734,804,69,1,
2013,8,1,1,2,1,1,1,1,1,1,314,121,35,66,19,761,831,66,1,
2014,8,1,1,2,1,1,1,1,1,1,340,108,47,44,17,714,808,61,1,
2015,8,1,1,2,1,1,1,1,1,1,339,94,50,35,8,666,796,73,1,
2016,7,1,1,2,1,1,1,1,1,1,348,132,48,77,5,672,833,57,1,
2017,7,1,1,2,1,1,1,1,1,1,347,133,47,78,5,680,835,58,1,
2018,7,1,1,2,1,1,1,1,1,1,348,135,47,80,5,681,837,59,1,
2019,7,1,1,2,1,1,1,1,1,1,349,137,47,81,5,683,839,61,1,
2020,7,1,1,2,1,1,1,1,1,1,350,138,47,82,5,685,841,63,1,
2021,7,1,1,2,1,1,1,1,1,1,351,140,47,83,5,688,843,65,1,
