Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,28,1,1,6,1,2,3,1,1,1,912,74,31,32,9,634,736,31,1,
2013,28,1,1,6,1,2,3,1,1,1,993,64,30,25,9,564,722,29,1,
2014,26,1,1,6,1,2,2,1,1,1,974,65,26,24,14,578,756,53,1,
2015,30,1,1,6,1,2,2,1,1,1,955,72,30,37,4,562,751,69,1,
2016,29,1,1,6,1,3,3,1,1,2,998,61,28,29,4,526,778,67,1,
2017,28,1,1,6,1,3,3,1,1,2,1002,61,27,28,4,529,780,68,1,
2018,28,1,1,6,1,3,3,1,1,2,1004,62,27,29,4,531,781,70,1,
2019,28,1,1,6,1,3,3,1,1,2,1007,62,27,29,4,532,783,72,1,
2020,29,1,1,6,1,3,3,1,1,2,1010,63,27,30,4,534,785,74,1,
2021,29,1,1,6,1,3,3,1,1,2,1013,64,27,30,4,535,787,76,1,
