Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1,1,1,1,1,1,1,1,1,1,397,20,1,20,1,748,861,1,1,
2013,3,1,1,1,1,1,1,1,1,1,638,12,1,12,1,771,849,34,1,
2014,3,1,1,1,1,1,1,1,1,1,680,44,17,26,1,754,827,44,1,
2015,3,1,1,1,1,1,1,1,1,1,559,60,21,39,1,701,776,51,1,
2016,4,1,1,1,1,1,1,1,1,1,658,62,22,39,1,697,782,45,1,
2017,4,1,1,1,1,1,1,1,1,1,665,61,21,38,1,706,786,46,1,
2018,4,1,1,1,1,1,1,1,1,1,666,62,21,39,1,707,788,47,1,
2019,4,1,1,1,1,1,1,1,1,1,668,63,21,40,1,709,790,48,1,
2020,4,1,1,1,1,1,1,1,1,1,670,63,21,40,1,711,792,50,1,
2021,4,1,1,1,1,1,1,1,1,1,672,64,21,41,1,713,793,51,1,
