Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,8,1,1,1,1,1,3,1,1,1,217,1,1,1,1,576,764,1,1,
2013,9,1,1,1,1,1,3,1,1,1,138,1,1,1,1,579,855,1,1,
2014,10,1,1,1,1,1,3,1,1,1,57,1,1,1,1,1000,1000,1,1,
2015,8,1,1,1,1,1,2,1,1,1,66,1,1,1,1,772,1000,1,1,
2016,7,1,1,1,1,1,2,1,1,1,27,1,1,1,1,814,1000,1,1,
2017,7,1,1,1,1,1,2,1,1,1,27,1,1,1,1,845,1002,1,1,
2018,7,1,1,1,1,1,2,1,1,1,27,1,1,1,1,844,1004,1,1,
2019,7,1,1,1,1,1,2,1,1,1,27,1,1,1,1,847,1006,1,1,
2020,7,1,1,1,1,1,2,1,1,1,27,1,1,1,1,849,1008,1,1,
2021,7,1,1,1,1,1,2,1,1,1,27,1,1,1,1,852,1011,1,1,
