Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,13,1,1,3,1,3,1,1,1,1,1360,176,73,94,8,745,776,33,1,
2013,15,1,1,3,1,3,1,1,1,2,1180,118,39,72,6,844,888,24,1,
2014,19,1,1,4,1,3,1,1,1,3,1278,161,46,89,26,816,875,7,1,
2015,19,1,1,3,1,2,1,1,1,3,1459,98,35,41,21,725,801,52,1,
2016,20,1,1,4,1,2,1,1,1,3,1676,168,59,84,25,686,819,63,1,
2017,20,1,1,4,1,2,1,1,1,3,1641,172,59,87,26,699,825,59,1,
2018,20,1,1,4,1,2,1,1,1,3,1648,174,59,88,27,700,827,61,1,
2019,20,1,1,4,1,2,1,1,1,3,1653,176,59,90,28,702,828,63,1,
2020,20,1,1,4,1,2,1,1,1,3,1657,178,59,91,28,704,830,65,1,
2021,20,1,1,4,1,2,1,1,1,3,1662,180,59,93,29,706,832,67,1,
