Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,32,1,1,7,3,1,5,1,1,3,2210,83,27,52,4,686,797,40,1,
2013,30,1,1,4,3,1,5,1,1,4,2080,69,19,42,7,695,798,43,1,
2014,30,1,1,4,3,1,4,1,1,4,2057,73,26,38,7,704,798,48,1,
2015,31,1,1,3,3,1,3,1,1,4,1857,90,35,42,12,744,812,54,5,
2016,30,1,1,3,3,1,2,1,1,4,1918,90,34,43,11,743,810,53,4,
2017,29,1,1,3,3,1,2,1,1,4,1928,91,33,43,11,739,810,54,3,
2018,29,1,1,3,3,1,2,1,1,4,1933,92,33,44,11,742,812,55,3,
2019,30,1,1,3,3,1,2,1,1,4,1939,93,33,45,11,744,814,57,3,
2020,30,1,1,3,3,1,2,1,1,4,1944,94,33,45,12,747,816,59,4,
2021,30,1,1,3,3,1,2,1,1,4,1949,95,33,46,12,749,818,60,4,
