Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,12,1,1,2,1,1,1,1,1,4,2164,139,30,86,21,730,789,67,5,
2013,11,1,1,2,1,1,1,1,1,2,2305,184,60,98,25,729,785,62,1,
2014,11,1,1,2,1,1,1,1,1,1,2585,166,48,94,23,736,807,47,1,
2015,11,1,1,1,1,1,1,1,1,1,2559,173,48,98,26,705,806,36,1,
2016,12,1,1,3,1,1,1,1,1,2,2538,181,55,93,32,698,801,31,1,
2017,12,1,1,3,1,1,1,1,1,2,2549,182,55,94,32,704,802,32,1,
2018,12,1,1,3,1,1,1,1,1,2,2556,184,55,95,33,705,804,33,1,
2019,12,1,1,3,1,1,1,1,1,2,2563,186,55,97,34,708,806,34,1,
2020,12,1,1,3,1,1,1,1,1,2,2570,189,55,98,35,710,808,35,1,
2021,12,1,1,3,1,1,1,1,1,2,2577,191,55,100,36,712,810,36,1,
