Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,34,1,1,5,2,1,3,2,3,2,830,178,91,86,1,871,891,44,1,
2013,34,1,1,5,2,1,3,2,3,3,630,68,1,68,1,941,957,49,1,
2014,30,1,2,4,2,1,2,2,3,1,595,68,1,68,1,921,944,58,1,
2015,34,1,2,4,2,1,4,2,3,1,452,53,1,53,1,938,949,108,1,
2016,33,1,1,4,2,1,3,1,3,3,295,142,1,142,1,952,972,118,1,
2017,32,1,1,4,2,1,2,1,3,3,297,145,1,146,1,952,973,118,1,
2018,32,1,1,4,2,1,2,1,2,3,298,147,1,148,1,955,976,122,1,
2019,33,1,1,4,2,1,2,1,2,3,299,149,1,150,1,958,978,125,1,
2020,33,1,1,4,2,1,2,1,2,3,299,151,1,153,1,961,980,129,1,
2021,33,1,1,4,2,1,2,1,2,3,300,153,1,155,1,964,982,132,1,
