Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,3,1,1,1,1,1,1,1,1,1,396,401,186,214,1,558,717,10,1,
2013,2,1,1,1,1,1,1,1,1,1,221,361,63,298,1,552,900,18,1,
2014,2,1,1,1,1,1,1,1,1,1,209,339,66,272,1,545,875,23,1,
2015,3,1,1,1,1,1,1,1,1,2,213,389,75,314,1,488,849,23,1,
2016,3,1,1,1,1,1,1,1,1,2,190,1,1,1,1,694,921,1,1,
2017,2,1,1,1,1,1,1,1,1,1,192,1,1,1,1,706,924,1,1,
2018,2,1,1,1,1,1,1,1,1,1,192,1,1,1,1,707,926,1,1,
2019,2,1,1,1,1,1,1,1,1,1,193,1,1,1,1,709,928,1,1,
2020,2,1,1,1,1,1,1,1,1,1,193,1,1,1,1,711,930,1,1,
2021,2,1,1,1,1,1,1,1,1,1,194,1,1,1,1,714,933,1,1,
