Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,288,1,2,19,30,15,20,15,16,14,30721,366,159,191,15,565,728,36,1,
2013,294,1,3,17,34,15,20,13,18,13,29131,366,143,207,15,586,740,39,1,
2014,286,1,2,17,27,14,20,12,17,14,29592,369,134,214,19,587,745,38,3,
2015,291,1,3,19,30,13,18,15,18,13,29942,364,131,216,15,593,752,36,3,
2016,293,1,3,20,31,11,17,16,18,14,30109,400,146,232,21,597,751,36,2,
2017,295,1,2,19,31,11,17,15,17,14,30237,405,146,235,21,598,752,37,2,
2018,297,1,2,20,31,11,17,15,17,14,30315,410,146,239,22,600,754,38,2,
2019,298,1,2,20,31,11,17,16,17,14,30399,415,146,243,23,601,755,39,2,
2020,300,1,2,20,31,11,17,16,17,14,30482,420,146,247,23,603,757,40,2,
2021,301,1,2,20,32,11,17,16,17,15,30566,426,146,251,24,605,759,41,2,
