Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,1,1,1,1,1,1,1,577,136,36,83,17,731,840,83,1,
2013,4,1,1,1,1,1,1,1,1,1,590,147,1,130,16,786,840,1,1,
2014,5,1,1,1,1,1,1,1,1,1,637,103,1,91,12,786,835,1,1,
2015,5,1,1,1,1,1,1,1,1,1,624,75,1,75,1,762,820,1,1,
2016,6,1,1,1,1,1,1,1,1,2,631,95,1,95,1,798,844,31,1,
2017,6,1,1,1,1,1,1,1,1,2,629,97,1,97,1,804,846,31,1,
2018,6,1,1,1,1,1,1,1,1,2,631,98,1,98,1,805,848,32,1,
2019,6,1,1,1,1,1,1,1,1,2,632,99,1,100,1,808,850,33,1,
2020,6,1,1,1,1,1,1,1,1,2,634,101,1,101,1,810,852,34,1,
2021,6,1,1,1,1,1,1,1,1,2,636,102,1,103,1,813,854,35,1,
