Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,8,1,1,1,1,1,1,1,1,1,125,1,1,1,1,800,800,1,1,
2013,7,1,1,1,1,1,1,1,1,1,124,1,1,1,1,766,766,1,1,
2014,10,1,1,1,1,1,1,1,1,1,64,1,1,1,1,1000,1000,1,1,
2015,10,1,1,1,2,1,1,1,1,1,144,1,1,1,1,1000,1000,1,1,
2016,9,1,1,1,1,1,1,1,1,1,110,1,1,1,1,1000,1000,1,1,
2017,9,1,1,1,0,1,1,1,1,1,107,1,1,1,1,1003,1002,1,1,
2018,9,1,1,1,0,1,1,1,1,1,107,1,1,1,1,1006,1004,1,1,
2019,9,1,1,1,0,1,1,1,1,1,108,1,1,1,1,1009,1006,1,1,
2020,9,1,1,1,0,1,1,1,1,1,108,1,1,1,1,1012,1009,1,1,
2021,9,1,1,1,0,1,1,1,1,1,108,1,1,1,1,1015,1011,1,1,
