Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,59,2,7,13,7,2,8,1,1,1,3716,70,1,49,20,653,778,67,1,
2013,57,3,6,13,8,1,8,1,1,1,3740,71,1,52,19,708,824,86,1,
2014,58,3,6,12,8,1,9,1,1,1,3759,42,1,30,10,706,818,97,1,
2015,55,2,6,13,6,2,8,1,2,1,3761,68,2,56,10,742,828,102,1,
2016,58,2,6,14,6,2,9,1,1,2,3806,94,5,84,4,768,861,96,7,
2017,58,2,6,13,6,1,9,1,0,2,3820,94,4,83,4,765,862,98,7,
2018,58,2,6,13,6,1,9,1,0,2,3831,95,4,85,4,768,864,101,7,
2019,59,2,6,14,6,1,9,1,0,2,3841,96,4,86,4,770,866,104,7,
2020,59,2,6,14,6,1,9,1,0,2,3852,97,4,88,4,772,868,107,7,
2021,59,2,6,14,6,1,9,1,0,2,3862,98,4,89,4,775,869,110,7,
