Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,652,1,10,39,83,31,78,25,23,26,40028,176,56,105,15,694,806,76,2,
2013,653,1,9,37,88,32,75,26,23,24,40232,191,67,108,15,673,794,67,2,
2014,650,1,9,37,91,30,71,28,20,25,40294,170,53,101,15,682,800,78,1,
2015,652,1,10,37,91,32,74,27,21,26,40938,181,57,110,14,686,808,82,2,
2016,657,1,12,37,88,31,72,28,21,23,41913,184,63,108,12,678,798,87,3,
2017,661,1,11,37,88,30,71,28,20,23,42026,186,62,109,12,679,799,89,2,
2018,664,1,12,37,89,30,72,28,20,23,42140,188,62,111,12,681,801,91,3,
2019,668,1,12,37,90,30,72,29,20,23,42256,190,62,113,13,683,802,94,3,
2020,671,1,12,38,91,30,72,29,20,24,42372,193,62,114,13,685,804,97,3,
2021,675,1,12,38,92,30,72,29,20,24,42488,195,62,116,13,687,806,99,3,
