Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,15,1,1,4,1,1,1,1,1,1,1301,72,3,63,4,784,893,104,1,
2013,16,1,1,4,1,1,1,1,1,1,1267,61,4,52,4,775,882,83,1,
2014,16,1,1,4,1,1,1,1,1,1,1328,93,30,58,4,734,838,72,1,
2015,19,1,1,4,1,1,1,1,1,1,1389,118,43,64,11,689,814,98,3,
2016,19,1,1,5,1,1,1,1,1,1,1421,86,38,36,11,685,800,92,4,
2017,18,1,1,5,1,1,1,1,1,1,1428,85,37,36,10,693,803,93,3,
2018,18,1,1,5,1,1,1,1,1,1,1431,87,37,37,11,694,804,96,3,
2019,18,1,1,5,1,1,1,1,1,1,1435,88,37,37,11,696,806,99,4,
2020,18,1,1,5,1,1,1,1,1,1,1439,89,37,38,11,698,808,101,4,
2021,18,1,1,5,1,1,1,1,1,1,1443,90,37,38,12,700,810,104,4,
