Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,24,1,1,3,3,3,2,1,1,4,1001,79,40,35,2,701,785,43,1,
2013,22,1,1,3,3,3,2,1,1,4,1048,85,40,41,3,722,797,71,1,
2014,21,1,1,3,3,3,1,1,1,4,1063,89,33,50,4,718,811,67,1,
2015,24,1,1,4,3,2,1,1,1,4,1093,64,26,27,10,701,798,64,1,
2016,22,1,1,3,2,2,2,1,1,4,1007,42,7,22,11,723,829,65,1,
2017,21,1,1,2,2,2,2,1,1,4,1010,43,7,22,10,727,831,67,1,
2018,21,1,1,2,2,2,2,1,1,4,1012,43,7,23,11,729,833,68,1,
2019,21,1,1,2,2,2,2,1,1,4,1015,44,7,23,11,731,835,70,1,
2020,22,1,1,2,2,2,2,1,1,4,1018,44,7,23,11,734,837,72,1,
2021,22,1,1,2,2,2,2,1,1,4,1021,45,7,24,12,736,839,74,1,
