Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,26,1,3,1,2,1,7,2,1,1,934,25,7,6,11,854,925,112,1,
2013,26,1,4,1,2,1,8,1,1,1,909,26,7,6,12,850,935,73,1,
2014,27,1,3,1,3,1,7,1,1,1,966,26,8,8,10,830,923,81,1,
2015,30,1,3,1,3,1,7,2,1,1,974,10,1,1,10,836,926,63,1,
2016,26,1,3,1,3,1,7,2,1,1,935,11,1,1,11,849,940,55,1,
2017,26,1,3,1,3,1,7,1,1,1,930,11,1,1,11,851,942,57,1,
2018,26,1,3,1,3,1,7,1,1,1,934,11,1,1,11,853,944,58,1,
2019,26,1,3,1,3,1,7,1,1,1,936,11,1,1,12,856,946,60,1,
2020,26,1,3,1,3,1,7,1,1,1,939,11,1,1,12,858,948,62,1,
2021,26,1,3,1,3,1,7,1,1,1,941,11,1,1,12,861,951,63,1,
