Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,131,1,7,26,12,3,12,7,1,2,1768,57,6,34,16,808,878,137,6,
2013,123,1,7,21,11,2,12,5,1,3,1795,42,2,29,11,821,872,115,5,
2014,124,1,6,22,9,4,12,7,1,2,1624,32,1,19,12,857,899,118,6,
2015,131,1,7,27,8,3,14,7,1,2,1798,32,1,18,14,839,887,118,4,
2016,130,1,8,27,8,2,12,7,1,2,1825,38,1,23,14,831,902,123,9,
2017,129,1,7,26,8,2,11,7,1,2,1827,38,1,23,14,836,904,126,9,
2018,130,1,7,26,8,2,11,7,1,2,1831,38,1,23,14,838,906,130,9,
2019,131,1,8,26,8,2,11,7,1,2,1836,39,1,24,15,840,908,133,9,
2020,132,1,8,26,8,2,11,7,1,2,1841,39,1,24,15,843,910,137,10,
2021,132,1,8,27,8,2,11,7,1,2,1847,40,1,24,16,845,912,141,10,
