Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,306,1,5,33,55,11,29,13,10,6,23856,271,93,167,9,616,772,119,5,
2013,306,1,4,29,58,12,31,17,10,9,24036,284,94,176,13,614,762,117,6,
2014,306,1,5,31,58,10,33,18,10,8,23945,295,95,186,13,616,764,129,5,
2015,324,1,8,36,61,9,33,18,9,8,24144,294,104,175,13,619,755,128,5,
2016,321,1,9,34,62,9,37,19,8,8,22857,276,94,167,14,628,766,131,4,
2017,321,1,8,33,62,9,37,19,8,8,22961,280,93,170,14,629,768,134,4,
2018,323,1,8,33,63,9,37,19,8,8,23016,283,93,173,14,631,770,138,4,
2019,324,1,8,34,63,9,37,19,8,8,23080,286,93,175,15,633,771,142,4,
2020,326,1,8,34,64,9,37,20,7,8,23144,290,93,178,15,635,773,146,4,
2021,328,1,8,34,64,9,37,20,7,8,23207,294,93,181,16,637,775,150,4,
