Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,307,1,6,49,37,9,40,11,15,17,15407,60,13,34,12,722,838,59,1,
2013,314,1,7,43,39,10,42,11,15,18,15492,73,17,43,11,728,832,60,1,
2014,308,1,5,41,37,11,44,11,13,23,15587,88,25,56,7,717,825,56,1,
2015,290,1,3,41,34,8,37,8,12,21,15734,79,20,53,6,720,829,60,1,
2016,287,1,2,41,36,6,38,8,11,19,15788,64,17,44,2,722,835,64,1,
2017,287,1,2,40,36,6,38,8,11,19,15763,65,17,44,2,724,836,65,1,
2018,289,1,2,41,36,6,38,8,11,19,15812,65,17,45,2,726,838,67,1,
2019,291,1,2,41,37,6,38,8,10,19,15855,66,17,46,2,728,840,69,1,
2020,292,1,2,41,37,6,38,8,10,19,15898,67,17,47,2,730,842,71,1,
2021,294,1,2,42,37,6,39,8,10,20,15942,68,17,47,2,732,844,73,1,
