Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,88,1,5,12,8,5,8,3,5,1,5705,169,73,86,9,660,769,51,1,
2013,85,1,5,12,10,5,6,3,5,1,5769,138,53,78,6,681,783,51,1,
2014,88,1,6,13,8,3,7,3,6,2,5783,126,42,79,4,689,790,60,1,
2015,86,1,7,14,8,5,5,3,6,3,5830,118,40,70,7,686,796,72,2,
2016,91,1,8,13,9,5,7,3,6,2,5797,84,19,59,5,708,812,60,2,
2017,91,1,7,12,9,4,7,3,5,1,5813,85,19,60,5,710,813,61,1,
2018,92,1,7,13,9,4,7,3,5,1,5828,86,19,61,5,712,815,63,2,
2019,92,1,8,13,9,4,7,3,5,1,5844,87,19,62,5,714,817,64,2,
2020,93,1,8,13,9,4,7,3,5,1,5860,88,19,63,5,717,819,66,2,
2021,93,1,8,13,9,4,7,3,5,1,5877,89,19,64,5,719,820,68,2,
