Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,425,1,17,30,75,2,103,23,18,3,27513,83,17,54,11,700,787,94,1,
2013,431,1,16,28,72,1,111,25,19,3,26881,88,21,57,9,706,783,92,1,
2014,434,1,14,26,77,1,118,25,18,3,26380,91,23,60,7,714,792,90,1,
2015,435,1,16,27,79,2,122,20,19,2,26388,104,36,61,6,710,779,89,1,
2016,430,1,16,27,76,1,121,22,16,4,26688,102,36,60,5,699,777,90,1,
2017,432,1,15,26,76,0,120,23,15,4,26757,103,35,61,5,701,779,92,1,
2018,434,1,15,27,77,0,121,23,15,4,26828,104,35,62,5,703,781,95,1,
2019,437,1,16,27,78,0,121,23,15,4,26902,105,35,63,5,705,783,98,1,
2020,439,1,16,27,78,0,121,23,15,4,26976,107,35,64,5,708,784,100,1,
2021,441,1,16,27,79,0,122,24,15,4,27050,108,35,65,5,710,786,103,1,
