Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,351,2,14,60,23,14,102,15,23,1,12869,26,2,18,4,674,744,61,1,
2013,348,2,11,57,30,15,101,16,20,1,13516,30,2,22,5,672,737,48,1,
2014,370,2,11,60,34,18,101,16,23,2,14138,35,2,26,6,686,751,44,1,
2015,400,2,19,60,33,23,108,16,25,2,14510,31,2,24,5,690,752,48,1,
2016,427,2,32,56,32,24,110,22,24,2,14698,26,2,17,5,691,763,53,1,
2017,426,2,29,56,32,23,110,22,23,2,14750,26,2,17,5,692,764,54,1,
2018,428,2,30,57,32,23,110,22,23,2,14786,26,2,17,5,694,766,55,1,
2019,431,2,30,57,33,23,110,22,23,2,14827,27,2,17,5,696,768,57,1,
2020,433,2,30,58,33,23,110,23,23,2,14868,27,2,18,5,698,769,59,1,
2021,435,2,31,58,33,23,111,23,23,2,14909,27,2,18,5,701,771,60,1,
