Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,998,1,26,61,189,27,116,37,30,20,31090,195,64,113,17,720,820,53,1,
2013,1016,1,27,66,201,24,121,38,33,20,30800,197,61,117,19,725,826,54,1,
2014,1007,1,27,62,205,27,109,42,32,17,30853,192,59,113,18,725,823,58,1,
2015,993,1,27,66,203,26,108,39,32,18,30763,196,58,117,20,737,827,67,1,
2016,975,1,30,66,198,23,114,32,33,17,30838,187,57,109,20,735,823,78,1,
2017,981,1,30,65,200,23,114,32,32,17,30898,189,57,110,20,735,824,79,1,
2018,986,1,30,66,201,23,114,33,32,17,30986,191,57,112,21,738,826,82,1,
2019,992,1,30,66,203,23,114,33,32,17,31071,194,57,114,21,740,828,84,1,
2020,997,1,31,67,205,23,115,34,32,17,31156,196,57,116,22,742,830,86,1,
2021,1002,1,31,67,207,23,115,34,32,17,31241,198,57,118,22,744,832,89,1,
