Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,714,1,9,33,129,9,107,30,24,15,28879,118,45,63,9,668,787,74,1,
2013,697,1,9,32,133,9,99,29,22,13,28776,111,37,62,10,674,795,75,1,
2014,675,1,10,36,126,9,98,26,21,13,27764,115,38,66,11,680,803,79,2,
2015,680,1,12,35,127,9,102,28,21,18,28008,106,30,64,10,688,805,89,1,
2016,652,1,15,35,126,8,94,30,19,20,28066,98,30,57,10,690,806,89,1,
2017,658,1,14,35,127,8,93,30,18,19,28127,99,30,57,10,691,807,91,1,
2018,660,1,14,35,128,8,94,30,18,19,28207,100,30,58,10,693,809,93,1,
2019,664,1,15,36,129,8,94,30,18,19,28283,101,30,59,10,695,811,96,1,
2020,667,1,15,36,130,8,94,31,18,20,28361,103,30,60,11,697,813,99,1,
2021,671,1,15,36,131,8,94,31,18,20,28439,104,30,61,11,699,815,102,1,
