Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,58,2,1,3,5,1,6,1,2,3,2371,110,45,40,24,694,787,25,1,
2013,55,2,1,3,5,1,6,1,1,4,2358,108,39,47,21,690,795,30,6,
2014,54,2,1,3,5,1,6,1,1,5,2270,119,44,51,23,687,766,33,6,
2015,52,2,1,3,5,1,6,1,1,4,2263,109,42,51,15,695,782,48,4,
2016,51,1,1,3,6,1,6,1,1,4,2205,108,39,58,10,682,768,52,8,
2017,51,1,1,3,6,1,6,1,1,4,2202,109,39,59,10,683,768,52,8,
2018,51,1,1,3,6,1,6,1,1,4,2209,111,39,59,10,685,770,54,8,
2019,52,1,1,3,6,1,6,1,1,4,2215,112,39,60,11,687,772,55,8,
2020,52,1,1,3,6,1,6,1,1,4,2221,114,39,61,11,689,774,57,8,
2021,52,1,1,3,6,1,6,1,1,4,2227,115,39,62,11,691,775,59,9,
