Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,3,1,1,1,1,1,1,1,1,407,294,135,103,56,756,830,9,1,
2013,4,3,1,1,1,1,1,1,1,1,435,271,137,101,32,749,820,9,1,
2014,3,3,1,1,1,1,1,1,1,1,410,234,97,100,36,748,812,12,1,
2015,3,3,1,1,1,1,1,1,1,1,390,238,74,102,61,746,817,25,1,
2016,2,1,1,1,1,1,1,1,1,1,328,213,30,106,76,798,871,15,1,
2017,2,1,1,1,1,1,1,1,1,1,328,214,30,107,76,800,872,15,1,
2018,2,1,1,1,1,1,1,1,1,1,329,217,30,109,78,803,874,15,1,
2019,2,1,1,1,1,1,1,1,1,1,330,220,30,111,81,805,876,15,1,
2020,2,1,1,1,1,1,1,1,1,1,331,222,30,112,83,808,878,16,1,
2021,2,1,1,1,1,1,1,1,1,1,332,225,30,114,85,810,880,16,1,
