Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,99,2,1,22,1,9,8,3,4,14,4130,149,55,83,10,705,799,48,1,
2013,110,2,1,27,2,9,10,3,4,14,4017,171,74,84,11,693,798,31,1,
2014,113,2,1,26,2,8,7,4,7,15,4105,166,74,81,10,677,789,45,1,
2015,119,2,2,25,2,8,9,4,8,16,4270,177,77,87,11,671,783,50,1,
2016,112,2,2,25,2,7,7,5,7,14,4277,166,71,83,11,674,785,51,1,
2017,112,2,1,25,2,7,6,5,6,14,4296,167,71,84,11,677,787,52,1,
2018,113,2,1,25,2,7,6,5,6,14,4306,169,71,85,11,678,788,53,1,
2019,113,2,1,25,2,7,6,5,6,14,4318,171,71,86,11,680,790,55,1,
2020,114,2,1,26,2,7,6,5,6,14,4330,173,71,88,12,683,792,56,1,
2021,115,2,1,26,2,7,6,5,6,14,4342,176,71,89,12,685,794,58,1,
