Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,9,1,1,1,1,1,1,2,1,1,402,77,1,72,4,738,858,17,1,
2013,8,1,1,1,1,1,1,2,1,1,525,70,1,66,3,681,807,5,1,
2014,8,1,1,1,1,1,1,2,1,1,482,97,1,87,10,775,879,16,1,
2015,6,1,1,1,1,1,1,1,1,1,458,80,1,67,13,753,853,19,1,
2016,6,1,1,1,1,1,1,1,1,1,500,68,1,54,14,798,892,16,1,
2017,6,1,1,0,1,1,1,1,1,1,498,69,1,55,14,803,895,16,1,
2018,6,1,1,1,1,1,1,1,1,1,500,70,1,56,14,805,897,16,1,
2019,6,1,1,1,1,1,1,1,1,1,501,71,1,57,14,808,899,17,1,
2020,6,1,1,1,1,1,1,1,1,1,503,71,1,58,15,810,901,17,1,
2021,6,1,1,1,1,1,1,1,1,1,504,72,1,59,15,813,903,18,1,
