Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,865,1,25,55,119,8,219,66,13,10,36040,71,8,49,13,766,825,124,3,
2013,906,1,26,55,131,12,218,67,15,9,36435,75,6,53,15,765,828,128,5,
2014,941,1,27,56,153,11,217,75,12,9,37000,79,5,57,17,771,832,127,5,
2015,963,1,32,55,147,11,230,73,17,9,37740,79,8,53,17,778,833,123,3,
2016,963,1,41,59,145,9,230,76,18,7,37609,75,8,51,15,783,841,128,3,
2017,967,1,40,59,147,9,228,77,17,7,37677,76,7,52,15,784,842,131,3,
2018,972,1,40,60,148,9,229,78,17,7,37782,77,7,53,15,787,844,135,3,
2019,977,1,41,60,149,9,229,79,17,7,37886,78,7,53,16,789,846,139,3,
2020,982,1,41,61,151,9,230,80,16,7,37990,79,7,54,16,791,848,143,3,
2021,988,1,41,61,152,9,230,81,16,7,38095,80,7,55,17,794,850,147,3,
