Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,487,1,7,23,32,16,35,25,32,25,47774,414,188,207,17,511,682,31,2,
2013,482,1,7,27,28,15,34,23,31,23,46854,420,189,213,17,517,678,28,2,
2014,477,1,7,24,30,18,32,22,30,21,47166,426,193,215,18,519,683,32,3,
2015,487,1,9,26,31,20,35,22,26,22,47564,440,200,220,19,523,685,37,6,
2016,487,1,9,24,32,22,36,20,26,19,48247,455,216,219,19,514,681,39,6,
2017,490,1,8,23,32,21,35,20,26,19,48396,460,215,222,19,515,682,39,5,
2018,492,1,8,24,32,21,35,20,26,19,48524,466,215,226,20,516,684,41,6,
2019,495,1,8,24,32,21,35,20,26,19,48658,472,216,229,20,518,685,42,6,
2020,497,1,9,24,33,21,36,21,26,19,48792,477,216,233,21,519,687,43,6,
2021,500,1,9,24,33,21,36,21,26,20,48926,483,216,237,21,521,688,44,6,
