Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,561,1,21,30,69,21,100,24,22,15,26335,171,65,96,10,641,775,45,1,
2013,554,1,17,32,69,18,103,23,24,17,26511,188,69,107,11,647,781,56,2,
2014,540,1,17,32,63,17,102,23,23,15,26130,181,65,104,11,650,788,51,2,
2015,525,1,18,29,60,17,97,20,24,16,26028,182,63,108,10,660,795,55,2,
2016,527,1,17,29,56,18,102,17,22,16,26031,177,56,108,12,676,798,53,2,
2017,531,1,16,29,56,17,102,17,21,16,26073,179,56,109,12,676,799,54,2,
2018,533,1,17,29,57,18,103,17,21,16,26148,181,56,111,12,679,801,55,2,
2019,536,1,17,30,57,18,103,17,21,16,26220,183,56,113,13,681,803,57,2,
2020,539,1,17,30,58,18,103,18,21,16,26292,186,56,115,13,683,804,59,2,
2021,542,1,17,30,58,18,103,18,21,16,26364,188,56,117,13,685,806,60,2,
