Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,514,1,16,28,55,13,104,38,27,6,16956,68,8,36,23,853,897,58,2,
2013,497,1,16,25,59,13,104,34,29,5,16982,70,8,33,29,843,892,66,3,
2014,509,1,16,26,59,13,108,37,27,5,17527,70,10,32,27,839,880,53,2,
2015,524,1,17,24,60,13,113,39,32,6,18411,76,11,30,34,843,893,39,1,
2016,550,1,19,27,62,14,130,42,31,8,18195,69,7,26,35,848,900,52,2,
2017,552,1,19,27,62,14,129,42,30,7,18265,69,6,26,35,850,901,54,2,
2018,555,1,19,27,63,14,129,42,30,8,18313,70,6,26,36,852,903,55,2,
2019,558,1,19,28,63,14,130,43,30,8,18363,71,6,27,37,855,905,57,2,
2020,561,1,19,28,64,14,130,43,29,8,18414,72,6,27,38,857,907,58,2,
2021,564,1,19,28,64,14,130,44,29,8,18464,73,6,28,40,860,909,60,2,
