Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,311,1,10,41,40,3,54,12,10,1,13726,48,16,22,9,719,798,75,1,
2013,322,1,11,40,41,4,56,19,9,1,13812,47,13,27,7,707,800,76,1,
2014,312,1,10,43,40,2,49,14,11,1,13848,47,11,27,7,710,801,73,1,
2015,323,1,11,41,40,2,51,16,12,5,13932,54,16,29,8,702,801,75,1,
2016,325,1,10,46,39,3,52,21,9,6,14141,59,20,31,7,694,789,69,1,
2017,327,1,10,47,39,3,51,21,8,4,14203,59,19,31,7,697,790,70,1,
2018,328,1,10,47,39,3,51,21,8,4,14240,60,19,31,7,699,792,72,1,
2019,330,1,10,47,40,3,51,21,8,4,14279,61,19,32,7,701,794,75,1,
2020,332,1,10,48,40,3,51,21,8,4,14319,61,19,33,7,703,796,77,1,
2021,333,1,10,48,40,3,52,22,8,4,14358,62,19,33,8,705,797,79,1,
