Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1964,1,25,124,388,18,259,205,50,27,72267,138,38,78,21,725,821,117,1,
2013,1965,1,29,114,380,16,263,207,52,28,72465,145,41,82,21,728,820,116,1,
2014,1943,1,27,115,373,16,252,205,50,35,72446,155,41,91,22,731,822,114,1,
2015,2001,1,36,125,359,15,258,202,50,46,70679,143,34,86,22,737,829,118,1,
2016,1965,1,40,130,351,14,253,200,50,51,67698,143,34,86,22,746,833,124,1,
2017,1971,1,38,129,357,14,253,204,49,49,68036,145,34,87,22,747,834,127,1,
2018,1982,1,39,130,359,14,253,206,49,50,68205,146,34,89,23,749,836,131,1,
2019,1992,1,39,131,363,14,254,208,49,51,68395,148,34,90,24,752,838,134,1,
2020,2002,1,39,132,366,14,255,211,49,51,68583,150,34,91,24,754,840,138,1,
2021,2013,1,40,133,369,14,255,213,49,52,68771,152,34,93,25,756,842,142,1,
