Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1,1,1,1,1,1,1,1,1,1,388,38,2,12,23,657,750,48,1,
2013,1,1,1,1,1,1,1,1,1,1,343,49,5,20,23,734,842,75,1,
2014,1,1,1,1,1,1,1,1,1,1,306,68,6,16,45,849,901,88,1,
2015,2,1,1,1,1,1,1,1,1,1,316,79,3,31,44,794,857,88,1,
2016,2,1,1,1,1,1,1,1,1,1,357,126,44,47,33,773,826,72,1,
2017,1,1,1,1,1,1,1,1,1,1,364,124,45,46,34,782,830,74,1,
2018,1,1,1,1,1,1,1,1,1,1,363,126,45,46,35,784,832,76,1,
2019,1,1,1,1,1,1,1,1,1,1,365,127,45,47,36,786,834,78,1,
2020,1,1,1,1,1,1,1,1,1,1,366,129,45,48,37,788,836,80,1,
2021,1,1,1,1,1,1,1,1,1,1,367,131,45,49,38,791,838,82,1,
