Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,24,1,1,5,2,1,3,1,1,1,635,274,70,170,33,537,850,99,1,
2013,24,1,1,5,2,1,3,1,1,1,707,226,50,149,25,618,859,115,1,
2014,28,1,3,5,2,1,4,1,1,1,729,181,38,113,28,629,898,65,1,
2015,26,1,2,3,2,1,3,1,1,1,789,201,46,133,21,749,918,63,1,
2016,23,1,2,3,2,1,2,1,1,1,945,356,130,196,29,703,825,42,1,
2017,23,1,2,3,2,1,2,1,0,1,937,365,129,200,30,688,825,43,1,
2018,23,1,2,3,2,1,2,1,0,1,941,368,129,203,30,692,827,44,1,
2019,23,1,2,3,2,1,2,1,0,1,944,373,129,206,31,694,829,45,1,
2020,23,1,2,3,2,1,2,1,0,1,946,378,129,210,32,696,831,47,1,
2021,23,1,2,3,2,1,2,1,0,1,949,382,129,213,33,698,833,48,1,
