Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,204,1,11,11,19,9,34,6,11,4,5622,132,35,75,21,686,806,80,7,
2013,202,1,9,13,21,7,31,6,11,5,5580,149,42,87,19,687,808,90,8,
2014,197,1,9,12,19,7,30,6,11,5,5648,149,37,89,22,698,807,82,6,
2015,198,1,8,9,22,7,32,7,12,5,5488,126,23,80,22,708,823,97,7,
2016,191,2,7,12,19,7,31,5,10,5,5487,137,37,81,18,716,829,93,9,
2017,192,2,7,12,18,7,30,4,9,5,5496,139,37,82,18,717,830,95,9,
2018,193,2,7,12,19,7,30,5,9,5,5513,140,37,83,19,719,831,97,9,
2019,194,2,7,12,19,7,30,5,9,5,5528,142,37,85,19,721,833,100,9,
2020,195,2,7,12,19,7,31,5,9,5,5543,144,37,86,20,723,835,103,9,
2021,196,2,7,13,19,7,31,5,9,5,5559,146,37,88,20,725,837,106,10,
