Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,232,2,5,44,16,5,25,3,7,7,14571,107,40,53,13,694,786,43,1,
2013,231,2,5,40,15,5,27,4,7,8,15210,149,63,70,15,680,768,37,1,
2014,226,2,4,40,16,5,29,5,7,7,15504,145,68,63,13,663,754,37,1,
2015,244,2,4,36,19,5,35,7,7,7,15261,148,66,68,13,670,775,45,2,
2016,235,2,2,33,18,3,38,6,6,5,15326,147,66,65,15,670,765,50,2,
2017,235,2,2,34,17,3,37,5,5,5,15389,148,66,65,15,671,765,51,1,
2018,236,2,2,34,18,3,37,5,5,5,15431,150,66,67,15,673,767,52,2,
2019,237,2,2,34,18,3,37,5,5,5,15473,152,66,68,16,675,768,54,2,
2020,238,2,2,34,18,3,37,6,5,5,15516,154,66,69,16,677,770,55,2,
2021,240,2,2,35,18,3,37,6,5,5,15559,156,66,70,17,679,772,57,2,
