Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,11,1,1,1,1,1,3,1,1,1,571,119,49,42,28,670,747,26,1,
2013,13,2,1,1,1,1,2,1,1,1,578,179,83,69,27,647,743,24,1,
2014,10,1,1,1,1,1,2,1,1,1,525,245,118,97,30,672,744,32,1,
2015,11,2,1,1,1,1,3,1,1,1,574,313,132,148,33,634,750,43,8,
2016,12,1,1,1,1,1,3,1,1,1,596,276,112,142,21,635,770,38,11,
2017,11,0,1,1,1,1,2,1,1,1,598,274,112,141,21,642,771,38,9,
2018,12,0,1,1,1,1,2,1,1,1,599,278,112,143,22,643,773,39,10,
2019,12,0,1,1,1,1,2,1,1,1,601,282,112,146,22,645,774,40,10,
2020,12,0,1,1,1,1,2,1,1,1,603,285,112,148,23,647,776,42,10,
2021,12,0,1,1,1,1,2,1,1,1,604,289,112,151,24,649,778,43,11,
