Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,127,1,4,9,21,6,13,6,3,1,5575,111,35,55,20,689,825,48,1,
2013,122,1,4,8,22,6,13,6,3,1,5602,108,34,49,24,679,811,39,1,
2014,123,2,4,10,21,6,14,6,3,1,5597,101,31,46,23,679,800,48,1,
2015,123,2,4,12,23,5,14,5,2,1,5347,61,14,33,14,694,787,77,1,
2016,126,1,5,12,22,5,12,5,2,1,5194,88,25,43,20,686,778,77,1,
2017,126,1,5,11,21,5,12,5,2,1,5186,90,25,44,21,686,780,77,1,
2018,127,1,5,11,22,5,12,5,2,1,5203,91,25,44,21,688,782,80,1,
2019,128,1,5,11,22,5,12,5,2,1,5217,92,25,45,22,690,784,82,1,
2020,128,1,5,11,22,5,12,5,2,1,5231,94,25,46,23,692,786,84,1,
2021,129,1,5,12,22,5,12,5,2,1,5245,95,25,47,23,694,787,87,1,
