Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,60,1,1,14,7,1,1,1,3,2,6430,78,15,55,7,763,854,82,1,
2013,55,1,1,14,5,1,1,1,3,2,6402,93,20,64,7,751,844,72,1,
2014,50,1,1,12,5,1,1,1,3,2,6313,91,15,64,11,757,845,79,2,
2015,46,1,1,11,6,1,1,1,1,1,6289,93,14,67,10,762,849,83,1,
2016,48,1,1,11,6,1,1,1,1,3,6283,93,19,61,12,767,845,78,1,
2017,48,1,1,11,5,1,1,1,1,3,6286,94,19,61,12,768,846,80,1,
2018,49,1,1,11,5,1,1,1,1,3,6306,95,19,62,12,771,848,82,1,
2019,49,1,1,11,6,1,1,1,1,3,6323,96,19,63,13,773,850,84,1,
2020,49,1,1,11,6,1,1,1,1,3,6340,97,19,64,13,775,852,87,1,
2021,49,1,1,11,6,1,1,1,1,3,6358,98,19,66,13,778,854,89,1,
