Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,361,1,12,59,52,10,51,7,19,6,14152,23,1,17,4,695,811,78,1,
2013,373,1,14,62,51,8,57,11,17,5,14293,27,1,22,2,712,830,70,1,
2014,367,1,13,60,51,9,54,8,19,6,14679,26,4,18,2,717,838,62,1,
2015,358,1,11,62,48,8,52,9,18,5,14437,38,9,25,3,707,838,63,1,
2016,375,1,11,69,51,7,47,11,20,7,14280,55,12,36,6,712,838,64,1,
2017,377,1,11,68,51,7,47,10,20,7,14338,55,11,36,6,715,839,65,1,
2018,379,1,11,69,52,7,47,11,19,7,14377,55,11,36,6,717,841,67,1,
2019,381,1,11,70,52,7,47,11,19,7,14417,56,11,37,6,719,843,69,1,
2020,383,1,11,70,53,7,47,11,19,7,14456,57,11,38,6,721,845,71,1,
2021,385,1,11,71,53,7,47,11,19,7,14496,57,11,38,6,724,847,73,1,
