Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,25,1,1,1,2,1,1,1,5,1,2069,181,69,78,32,623,787,32,1,
2013,22,1,1,1,2,1,1,1,3,1,2053,221,54,131,36,734,852,32,2,
2014,20,1,1,1,2,1,1,1,3,1,1942,282,80,173,28,697,829,40,2,
2015,22,1,1,1,4,1,1,1,3,1,1955,229,40,159,29,729,829,43,2,
2016,23,1,1,1,3,1,1,1,6,1,2141,307,93,184,30,698,787,41,1,
2017,23,1,1,1,2,1,1,1,5,1,2149,312,95,187,31,696,789,42,1,
2018,23,1,1,1,2,1,1,1,5,1,2155,316,95,190,31,698,790,43,1,
2019,23,1,1,1,2,1,1,1,5,1,2161,320,95,193,32,700,792,44,1,
2020,23,1,1,1,2,1,1,1,5,1,2167,324,95,196,33,702,794,45,1,
2021,23,1,1,1,2,1,1,1,5,1,2173,328,95,199,34,704,796,47,1,
