Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,8,1,1,1,1,1,1,1,1,1,1035,264,134,105,25,766,821,29,1,
2013,9,1,1,1,1,1,1,1,1,1,904,144,65,59,19,778,861,17,1,
2014,10,1,1,1,1,1,1,1,1,1,751,171,75,69,26,812,897,18,1,
2015,6,1,1,1,1,1,1,1,1,1,737,135,23,85,27,873,970,1,1,
2016,6,1,1,1,1,1,1,1,1,1,656,108,10,85,12,896,966,1,1,
2017,6,1,1,1,1,1,1,1,1,1,666,109,10,85,11,890,963,1,1,
2018,6,1,1,1,1,1,1,1,1,1,668,111,10,86,12,893,966,1,1,
2019,6,1,1,1,1,1,1,1,1,1,670,112,10,88,12,896,968,1,1,
2020,6,1,1,1,1,1,1,1,1,1,672,113,10,89,12,899,970,1,1,
2021,6,1,1,1,1,1,1,1,1,1,674,115,10,91,13,901,972,1,1,
