Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,912,1,41,35,174,10,208,68,49,9,17503,24,8,10,5,654,733,29,1,
2013,884,1,41,33,160,10,187,65,47,9,17040,32,9,15,7,652,740,37,1,
2014,885,1,40,33,158,8,184,61,50,11,16993,37,11,18,7,660,754,32,1,
2015,888,1,37,38,157,9,184,62,52,8,17191,37,11,18,8,677,764,36,1,
2016,884,1,38,40,165,9,181,68,52,8,17281,41,12,22,6,692,784,36,1,
2017,887,1,38,39,166,8,181,68,51,8,17309,41,12,22,6,691,785,36,1,
2018,892,1,39,39,168,8,181,69,51,8,17358,42,12,22,6,694,786,37,1,
2019,897,1,39,39,169,8,182,70,51,8,17405,42,12,23,6,696,788,39,1,
2020,901,1,39,40,171,8,182,71,50,8,17453,43,12,23,6,698,790,40,1,
2021,906,1,40,40,172,8,183,72,50,8,17501,43,12,23,6,700,792,41,1,
