Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,98,1,2,7,6,1,16,3,1,5,2373,125,30,78,15,637,756,85,7,
2013,96,1,2,7,7,1,14,5,1,4,2235,136,39,81,15,630,765,83,1,
2014,104,1,3,7,7,1,15,5,1,5,2090,162,44,105,12,635,770,67,2,
2015,103,1,3,7,7,1,15,4,1,5,1991,154,50,89,14,641,761,63,3,
2016,103,1,2,7,7,1,14,4,1,5,1764,199,75,108,15,661,747,69,12,
2017,103,1,2,7,7,1,14,4,1,5,1769,202,74,110,15,662,749,71,12,
2018,104,1,2,7,7,1,14,4,1,5,1774,205,74,112,15,664,750,73,12,
2019,104,1,2,7,7,1,14,4,1,5,1779,207,74,114,16,666,752,75,12,
2020,105,1,2,7,7,1,14,4,1,5,1784,210,74,116,16,668,754,77,12,
2021,105,1,2,7,7,1,14,4,1,5,1789,212,74,118,17,670,755,79,13,
