Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,62,1,6,16,4,2,14,3,3,2,5007,91,6,68,15,792,863,59,1,
2013,61,1,5,15,5,1,13,3,3,2,4484,49,1,44,4,802,864,72,1,
2014,64,1,5,12,6,2,20,3,1,1,4280,44,1,35,7,830,889,67,1,
2015,55,1,5,9,5,1,14,4,1,1,4303,58,19,32,6,831,865,57,1,
2016,60,1,6,12,4,1,15,4,1,2,4146,46,12,26,7,825,867,60,1,
2017,61,1,6,12,4,1,15,3,0,2,4117,47,10,27,7,827,869,62,1,
2018,61,1,6,12,4,1,15,3,0,2,4134,48,10,27,7,830,871,63,1,
2019,61,1,6,12,4,1,15,3,0,2,4145,48,10,27,7,832,873,65,1,
2020,62,1,6,12,4,1,15,4,0,2,4156,49,10,28,7,835,875,67,1,
2021,62,1,6,13,4,1,15,4,0,2,4167,50,10,28,8,837,877,69,1,
