Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,738,1,19,88,110,31,82,34,31,27,34109,188,69,106,11,642,757,51,1,
2013,739,1,18,101,113,28,75,36,32,20,35143,185,65,106,14,638,763,51,2,
2014,781,1,18,101,131,26,79,38,33,23,34971,195,68,113,14,662,785,55,2,
2015,776,1,18,98,116,27,80,38,35,23,36009,220,81,123,15,666,785,62,2,
2016,806,1,20,107,119,29,86,45,30,25,36889,182,62,105,15,682,790,65,2,
2017,809,1,20,108,121,28,85,45,29,25,36921,183,61,106,15,683,791,66,2,
2018,814,1,20,109,122,28,86,46,29,25,37027,185,61,108,15,685,793,68,2,
2019,818,1,20,109,123,28,86,46,29,25,37128,188,61,110,16,687,795,70,2,
2020,822,1,20,110,125,29,86,47,29,26,37230,190,61,111,16,689,797,72,2,
2021,827,1,20,111,126,29,86,47,29,26,37333,192,61,113,17,691,798,74,2,
