Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,121,1,8,15,9,2,7,6,2,2,2518,58,9,45,3,747,854,95,6,
2013,116,1,7,13,11,1,10,6,1,3,2710,54,7,40,6,740,838,79,6,
2014,118,1,9,15,10,1,8,5,1,3,2382,64,11,41,10,721,822,61,2,
2015,117,1,9,17,8,1,8,6,1,2,2207,46,1,31,13,733,820,101,9,
2016,117,1,9,16,6,1,8,8,1,2,2135,60,3,44,12,747,830,98,10,
2017,117,1,9,15,6,1,8,7,1,2,2142,59,3,44,12,747,832,98,9,
2018,117,1,9,15,6,1,8,7,1,2,2148,60,3,45,12,750,834,101,9,
2019,118,1,9,15,6,1,8,8,1,2,2154,61,3,46,12,752,836,104,9,
2020,119,1,9,16,6,1,8,8,1,2,2160,62,3,46,13,754,838,107,10,
2021,119,1,9,16,6,1,8,8,1,2,2166,63,3,47,13,756,840,110,10,
