Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,22,1,1,3,1,1,3,1,2,1,548,195,47,85,62,720,810,51,12,
2013,22,1,1,3,1,1,3,1,2,1,504,184,41,95,47,652,791,75,13,
2014,22,1,1,2,1,1,3,1,2,1,634,100,12,63,25,618,777,53,11,
2015,25,1,1,3,2,1,3,1,2,1,602,114,11,76,26,674,813,71,13,
2016,22,1,1,2,2,1,3,1,2,1,625,112,22,62,27,662,793,44,1,
2017,21,1,1,1,1,1,3,1,1,1,629,113,22,62,27,656,792,44,1,
2018,22,1,1,1,1,1,3,1,1,1,631,114,22,63,28,659,794,46,1,
2019,22,1,1,1,1,1,3,1,1,1,632,116,22,64,29,661,796,47,1,
2020,22,1,1,1,1,1,3,1,1,1,634,117,22,65,30,663,798,48,1,
2021,22,1,1,1,1,1,3,1,1,1,636,119,22,67,31,665,799,50,1,
