Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,18,1,1,3,1,3,2,1,1,1,1244,163,26,113,23,697,809,24,1,
2013,22,1,1,4,2,3,2,1,1,1,1391,163,22,122,18,670,820,26,1,
2014,21,1,1,4,1,3,2,1,2,1,1572,153,14,110,29,678,854,20,1,
2015,16,1,1,2,1,3,2,1,1,1,1560,166,25,133,6,669,857,26,1,
2016,17,1,1,2,1,3,2,1,2,1,1600,162,43,110,8,642,817,23,1,
2017,17,1,1,2,1,3,2,1,2,1,1586,164,41,111,8,645,818,23,1,
2018,17,1,1,2,1,3,2,1,2,1,1593,166,41,113,8,647,820,24,1,
2019,17,1,1,2,1,3,2,1,2,1,1597,168,41,114,9,649,822,24,1,
2020,18,1,1,2,1,3,2,1,2,1,1601,170,41,116,9,650,824,25,1,
2021,18,1,1,2,1,3,2,1,2,1,1606,172,41,118,9,652,825,26,1,
