Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,118,1,3,6,12,6,16,5,9,11,4334,148,59,70,17,696,805,56,8,
2013,122,1,3,6,14,7,17,5,7,11,4119,163,71,80,12,689,800,70,9,
2014,119,1,3,5,13,6,15,4,9,13,4277,122,45,63,13,684,800,69,10,
2015,113,1,3,6,13,5,15,4,9,11,4322,103,31,59,13,700,798,60,1,
2016,114,1,3,4,13,5,15,2,10,10,4248,120,36,71,12,699,804,56,2,
2017,115,1,3,3,13,5,15,2,9,10,4257,122,36,72,12,699,806,57,2,
2018,116,1,3,3,13,5,15,2,9,10,4269,123,36,73,12,701,807,59,2,
2019,116,1,3,3,13,5,15,2,9,10,4281,125,36,74,13,703,809,61,2,
2020,117,1,3,4,13,5,15,2,9,10,4293,126,36,75,13,705,811,63,2,
2021,118,1,3,4,13,5,15,2,9,10,4304,128,36,77,13,707,813,64,2,
