Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,405,150,27,64,59,797,881,24,19,
2013,3,1,1,1,1,1,1,1,1,1,349,148,28,77,42,799,899,68,20,
2014,3,1,1,1,1,1,1,1,1,1,445,116,13,80,22,766,851,76,29,
2015,3,1,1,1,1,1,1,1,1,1,518,121,5,102,13,729,820,71,23,
2016,3,1,1,1,1,1,1,1,1,1,543,106,1,95,11,758,836,51,14,
2017,3,1,1,1,1,1,1,1,1,1,543,105,1,94,11,765,840,52,14,
2018,3,1,1,1,1,1,1,1,1,1,544,106,1,96,11,767,841,54,14,
2019,3,1,1,1,1,1,1,1,1,1,546,108,1,98,12,769,843,55,15,
2020,3,1,1,1,1,1,1,1,1,1,547,109,1,99,12,771,845,57,15,
2021,3,1,1,1,1,1,1,1,1,1,549,110,1,101,13,774,847,58,15,
