Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,187,1,7,40,7,6,25,17,2,1,2044,90,1,76,13,764,862,188,28,
2013,186,1,5,38,9,6,22,13,2,1,2334,127,13,97,16,709,870,248,47,
2014,196,1,5,41,9,6,24,14,2,1,2274,135,26,82,26,681,834,224,31,
2015,199,1,7,38,9,6,24,14,2,1,1948,191,44,122,25,728,838,127,25,
2016,197,2,6,37,10,4,23,16,1,1,1721,223,44,147,31,706,809,122,20,
2017,197,2,5,37,10,4,23,16,1,1,1743,224,42,148,31,701,810,128,20,
2018,198,2,5,38,10,4,23,16,1,1,1747,227,42,150,32,704,812,131,21,
2019,199,2,5,38,10,4,23,16,1,1,1752,230,42,152,33,706,814,135,21,
2020,200,2,5,38,10,4,23,16,1,1,1757,233,42,155,34,708,816,139,22,
2021,201,2,5,38,10,4,23,17,1,1,1761,235,43,158,35,710,817,143,22,
