Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,493,1,11,46,69,24,67,13,11,10,19768,117,39,67,9,721,841,120,1,
2013,498,1,13,46,70,23,68,13,11,8,19606,113,34,67,11,712,843,127,1,
2014,498,1,13,45,69,22,70,14,10,8,20278,133,42,76,14,706,837,131,1,
2015,490,1,13,45,67,21,65,13,8,10,20510,123,37,70,14,724,846,121,1,
2016,485,1,14,43,66,21,64,14,6,9,20688,113,31,65,16,724,845,129,1,
2017,487,1,14,43,66,21,64,14,6,8,20725,114,31,66,16,723,846,133,1,
2018,490,1,14,43,67,21,64,14,6,8,20784,116,31,67,16,726,848,136,1,
2019,493,1,14,43,68,21,65,14,6,9,20841,117,31,68,17,728,850,140,1,
2020,495,1,14,44,68,21,65,14,6,9,20899,119,31,69,17,730,852,144,1,
2021,498,1,14,44,69,21,65,15,6,9,20956,120,31,70,18,732,854,148,1,
