Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,209,1,3,18,28,9,38,11,10,3,10294,55,14,34,7,687,793,74,1,
2013,203,1,4,15,29,8,37,11,9,1,10201,76,27,38,9,672,791,77,1,
2014,210,1,5,16,29,6,38,10,7,1,9396,78,31,37,10,679,811,88,1,
2015,202,1,4,15,27,5,40,9,6,3,9468,91,29,48,13,673,801,84,1,
2016,213,1,5,20,25,5,37,9,6,5,9550,82,29,40,12,660,789,82,2,
2017,215,1,5,20,25,5,36,9,6,4,9585,82,29,40,12,663,791,84,2,
2018,216,1,5,20,25,5,36,9,6,4,9612,83,29,40,12,664,793,86,2,
2019,217,1,5,20,25,5,36,9,6,4,9638,84,29,41,13,666,795,89,2,
2020,218,1,5,20,26,5,36,9,6,4,9664,85,29,42,13,668,796,91,2,
2021,219,1,5,20,26,5,36,9,6,4,9691,86,29,42,13,670,798,94,2,
