Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,48,1,6,2,1,1,3,2,7,1,5327,313,185,116,11,522,670,31,1,
2013,51,1,8,3,1,1,2,2,7,1,5193,326,198,118,10,523,673,36,1,
2014,56,1,9,3,1,3,1,2,7,3,4902,335,196,132,6,541,681,57,1,
2015,57,1,7,4,1,3,2,5,6,2,4651,336,201,126,7,567,686,62,1,
2016,67,1,10,4,1,3,5,5,6,3,4633,332,187,137,8,594,715,60,1,
2017,68,1,10,3,1,3,4,4,6,3,4647,337,186,139,8,592,716,61,1,
2018,68,1,10,3,1,3,4,4,6,3,4662,341,186,142,8,594,717,63,1,
2019,68,1,10,3,1,3,4,4,6,3,4674,345,186,144,8,596,719,65,1,
2020,69,1,10,3,1,3,4,4,6,3,4687,350,186,146,8,597,721,66,1,
2021,69,1,10,3,1,3,4,4,6,3,4700,354,186,149,9,599,722,68,1,
